DATE_TIME,TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DC_POWER
2020-05-19 12:45:00,-0.19509032201612792,-0.9807852804032305,0.835832152,29.9514374,51.408309800000005,252043.0
2020-05-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7019433013333334,30.105845400000007,51.84774173333333,215824.428591
2020-05-19 13:15:00,-0.3214394653031611,-0.9469301294951058,0.5473548466666667,29.908207199999996,49.46065899999999,169603.5
2020-05-19 13:30:00,-0.3826834323650892,-0.923879532511287,0.5306936493333334,29.603155533333332,44.5125144,167582.142857
2020-05-19 13:45:00,-0.44228869021900147,-0.8968727415326883,0.7212584940000001,29.98547573333333,48.13686326666668,221511.5
2020-05-19 14:00:00,-0.5000000000000001,-0.8660254037844386,0.6448023653333332,29.9116638,49.188905600000005,198758.142857
2020-05-19 14:15:00,-0.5555702330196023,-0.8314696123025452,0.6824211164285713,30.111476357142852,49.456279,209733.625
2020-05-19 14:30:00,-0.6087614290087207,-0.7933533402912352,0.7305787679999999,30.299320466666668,50.35946660000001,223393.142847
2020-05-19 14:45:00,-0.6593458151000688,-0.7518398074789774,0.702796554,30.368632,50.099892,212843.553571
2020-05-19 15:00:00,-0.7071067811865475,-0.7071067811865477,0.5274703919999999,30.220640133333333,46.65866706666667,162192.964287
2020-05-19 15:15:00,-0.7518398074789773,-0.6593458151000691,0.43247106533333324,30.03545133333333,43.3170714,133047.053571
2020-05-19 15:30:00,-0.7933533402912349,-0.6087614290087209,0.4500676046666667,29.785141866666667,40.8995442,143420.875002
2020-05-19 15:45:00,-0.8314696123025448,-0.555570233019603,0.3798659046666666,29.76168613333333,40.82955953333333,119640.107141
2020-05-19 16:00:00,-0.8660254037844385,-0.5000000000000004,0.4615756146666666,29.7693278,40.701816533333336,143051.910714
2020-05-19 16:15:00,-0.8968727415326883,-0.44228869021900136,0.3904150371428571,29.911296071428577,41.1940265,116418.553571
2020-05-19 16:30:00,-0.9238795325112868,-0.3826834323650895,0.3286678413333333,29.6577312,39.18270073333333,82900.875
2020-05-19 16:45:00,-0.9469301294951056,-0.3214394653031618,0.2639367406666666,29.373718266666668,36.96112066666667,66968.428569
2020-05-19 17:00:00,-0.9659258262890683,-0.25881904510252063,0.1892608939999999,29.096531133333333,34.4538818,48030.75
2020-05-19 17:15:00,-0.9807852804032303,-0.19509032201612866,0.1278067490666667,28.59915553333333,31.82115473333333,32798.142858
2020-05-19 17:30:00,-0.9914448613738104,-0.13052619222005163,0.08722808,28.11065073333333,29.98121346666667,22507.625
2020-05-19 17:45:00,-0.9978589232386035,-0.06540312923014362,0.0377508244,27.6489196,28.547047799999998,9634.7142855
2020-05-19 18:00:00,-1.0,-1.8369701987210297e-16,0.0015752938426666,25.0463766,25.426198266666667,18.0
2020-05-19 18:15:00,-0.9978589232386036,0.06540312923014237,0.0003286336506666,23.2004924,22.072212666666665,0.0
2020-05-19 18:30:00,-0.9914448613738104,0.13052619222005213,0.0,22.543171428571423,20.736243071428568,0.0
2020-05-19 18:45:00,-0.9807852804032304,0.1950903220161283,1.5969891733333336e-05,22.475012133333333,20.737575266666667,0.0
2020-05-19 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,22.450284866666667,20.74547933333333,0.0
2020-05-19 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,22.510243666666668,20.685723933333332,0.0
2020-05-19 19:30:00,-0.9238795325112866,0.38268343236509,0.0,22.54768473333333,20.47412926666667,0.0
2020-05-19 19:45:00,-0.8968727415326884,0.442288690219001,0.0,22.490025066666668,20.333485733333337,0.0
2020-05-19 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,22.388783866666664,20.06214393333333,0.0
2020-05-19 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,22.85917553333333,20.228641866666667,0.0
2020-05-19 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,23.40488066666666,20.62076813333333,0.0
2020-05-19 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,23.867262799999995,21.101176,0.0
2020-05-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,24.02257421428571,21.449929357142853,0.0
2020-05-19 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,24.0037862,21.4630168,0.0
2020-05-19 21:30:00,-0.608761429008721,0.7933533402912349,0.0,23.942895466666663,21.38899133333333,0.0
2020-05-19 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,23.823187200000003,21.24833566666667,0.0
2020-05-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,23.6713298,21.18211053333333,0.0
2020-05-19 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,23.7010498,21.558252,0.0
2020-05-19 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,23.56072993333333,21.31796673333333,0.0
2020-05-19 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,23.3931456,21.10627453333333,0.0
2020-05-19 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,23.23081673333333,20.72144773333333,0.0
2020-05-19 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,22.916650214285717,20.368068142857144,0.0
2020-05-19 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,22.787917200000003,20.3267742,0.0
2020-05-19 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,22.638492866666663,20.2964478,0.0
2020-05-20 00:00:00,0.0,1.0,0.0,22.46528513333333,20.111122666666663,0.0
2020-05-20 00:15:00,0.06540312923014306,0.9978589232386035,0.0,22.2552064,20.1101744,0.0
2020-05-20 00:30:00,0.13052619222005157,0.9914448613738104,0.0,22.217138666666667,20.21119186666667,0.0
2020-05-20 00:45:00,0.19509032201612825,0.9807852804032304,0.0,22.22257086666667,20.012646533333328,0.0
2020-05-20 01:00:00,0.25881904510252074,0.9659258262890683,0.0,22.19119053333333,20.036071733333333,0.0
2020-05-20 01:15:00,0.3214394653031616,0.9469301294951057,0.0,22.181749642857145,19.998057785714288,0.0
2020-05-20 01:30:00,0.3826834323650898,0.9238795325112867,0.0,22.11587533333333,19.7206116,0.0
2020-05-20 01:45:00,0.4422886902190013,0.8968727415326883,0.0,22.155918266666664,19.795170133333333,0.0
2020-05-20 02:00:00,0.49999999999999994,0.8660254037844387,0.0,22.175140333333335,19.728521666666666,0.0
2020-05-20 02:15:00,0.5555702330196022,0.8314696123025452,0.0,21.9675416,19.439959666666667,0.0
2020-05-20 02:30:00,0.6087614290087207,0.7933533402912352,0.0,21.960974199999995,19.382358533333328,0.0
2020-05-20 02:45:00,0.6593458151000688,0.7518398074789774,0.0,21.9418578,19.304392400000005,0.0
2020-05-20 03:00:00,0.7071067811865476,0.7071067811865476,0.0,21.921218,19.330312066666668,0.0
2020-05-20 03:15:00,0.7518398074789773,0.659345815100069,0.0,22.009416857142856,19.45787921428571,0.0
2020-05-20 03:30:00,0.7933533402912352,0.6087614290087207,0.0,22.009790133333333,19.52385046666667,0.0
2020-05-20 03:45:00,0.8314696123025452,0.5555702330196023,0.0,22.108852,19.497703,0.0
2020-05-20 04:00:00,0.8660254037844386,0.5000000000000001,0.0,22.133602066666665,19.5210266,0.0
2020-05-20 04:15:00,0.8968727415326884,0.44228869021900125,0.0,22.156953933333337,19.550769066666668,0.0
2020-05-20 04:30:00,0.9238795325112867,0.38268343236508984,0.0,22.119610666666667,19.46474613333333,0.0
2020-05-20 04:45:00,0.9469301294951057,0.3214394653031615,0.0,22.078857466666665,19.3471294,0.0
2020-05-20 05:00:00,0.9659258262890683,0.25881904510252074,0.0,21.985909,19.168965533333328,0.0
2020-05-20 05:15:00,0.9807852804032304,0.19509032201612833,0.0,22.009881600000003,19.145835333333327,0.0
2020-05-20 05:30:00,0.9914448613738104,0.1305261922200517,0.0,21.883616928571428,18.824543357142858,0.0
2020-05-20 05:45:00,0.9978589232386035,0.06540312923014305,1.4736836000000003e-05,21.506819666666665,18.492340066666667,0.0
2020-05-20 06:00:00,1.0,6.123233995736766e-17,0.0090117260933333,21.3480144,18.811700333333327,2225.85714281
2020-05-20 06:15:00,0.9978589232386035,-0.06540312923014292,0.0321055547333333,21.70994886666666,19.537300666666667,9490.5535713
2020-05-20 06:30:00,0.9914448613738105,-0.13052619222005138,0.051038102733333306,21.996521066666663,20.094380866666672,15588.8035714
2020-05-20 06:45:00,0.9807852804032305,-0.19509032201612797,0.0713916354666666,22.1559958,20.62310193333333,21262.357143
2020-05-20 07:00:00,0.9659258262890683,-0.25881904510252085,0.1320388563333333,22.4990804,21.7430604,35721.500003
2020-05-20 07:15:00,0.9469301294951057,-0.3214394653031616,0.1989128933333333,22.93633213333333,23.896433466666668,55237.607143
2020-05-20 07:30:00,0.9238795325112867,-0.3826834323650897,0.2640124178571428,23.434548428571432,26.33118107142857,75476.571428
2020-05-20 07:45:00,0.8968727415326884,-0.44228869021900113,0.325195026,23.92114046666666,28.7693056,94528.625
2020-05-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.3905848053333332,24.471148666666668,31.939571,114844.089286
2020-05-20 08:15:00,0.8314696123025451,-0.5555702330196023,0.4379202793333333,25.124652066666666,35.99217126666667,129962.62500100001
2020-05-20 08:30:00,0.7933533402912352,-0.6087614290087207,0.49836780199999997,25.56246340000001,38.252356133333336,149227.517857
2020-05-20 08:45:00,0.7518398074789774,-0.6593458151000688,0.5104697813333334,26.212556866666663,40.39654946666667,153696.125001
2020-05-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.5750738046666666,26.4731404,41.65764953333333,173085.285714
2020-05-20 09:15:00,0.6593458151000686,-0.7518398074789776,0.6102461506666667,26.9201314,43.72293526666667,185002.839285
2020-05-20 09:30:00,0.6087614290087204,-0.7933533402912353,0.6374122793333333,27.20111693333333,44.107206266666665,191898.232143
2020-05-20 09:45:00,0.5555702330196022,-0.8314696123025453,0.7001427807142858,27.843497142857142,46.54200971428571,210226.392859
2020-05-20 10:00:00,0.49999999999999994,-0.8660254037844387,0.7516814453333333,28.077587800000003,48.34034806666668,224394.98215
2020-05-20 10:15:00,0.4422886902190013,-0.8968727415326883,0.8096695786666664,28.283062799999996,49.191477533333334,241515.67857
2020-05-20 10:30:00,0.3826834323650899,-0.9238795325112867,0.8091504293333334,28.752504466666664,51.54958113333333,240522.35714
2020-05-20 10:45:00,0.32143946530316175,-0.9469301294951056,0.8148198200000002,28.985984333333327,51.476499200000006,242660.4107
2020-05-20 11:00:00,0.258819045102521,-0.9659258262890682,0.8488509206666666,29.315938266666663,52.12607433333333,253123.5
2020-05-20 11:15:00,0.19509032201612816,-0.9807852804032304,0.9000696606666666,29.735261933333334,53.64847206666666,265878.41072
2020-05-20 11:30:00,0.13052619222005157,-0.9914448613738104,0.93859401,29.882983266666667,54.3455892,275921.82143
2020-05-20 11:45:00,0.06540312923014312,-0.9978589232386035,0.9129294213333332,30.19451906666667,56.65431326666666,269093.1607
2020-05-20 12:00:00,1.2246467991473532e-16,-1.0,0.9661854566666667,30.521348066666665,56.800533133333346,278431.64287
2020-05-20 12:15:00,-0.06540312923014287,-0.9978589232386035,0.9751613035714286,30.929116214285717,58.69564164285714,282200.7857
2020-05-20 12:30:00,-0.13052619222005132,-0.9914448613738105,0.9678900893333334,31.299159800000005,59.367140466666655,280843.83928
2020-05-20 12:45:00,-0.19509032201612792,-0.9807852804032305,0.9669222093333332,31.342490666666666,58.6883928,279474.25
2020-05-20 13:00:00,-0.25881904510252035,-0.9659258262890684,0.8978028199999998,31.39369706666667,56.83325393333334,254341.5357
2020-05-20 13:15:00,-0.3214394653031611,-0.9469301294951058,0.9024616809090908,31.52517981818181,56.27651418181819,267673.96666
2020-05-20 13:30:00,-0.3826834323650892,-0.923879532511287,0.8573853558556149,31.39484627005347,54.83904322994653,254321.08626823526
2020-05-20 13:45:00,-0.44228869021900147,-0.8968727415326883,0.812309030802139,31.26451272192513,53.40157227807487,240968.20587647057
2020-05-20 14:00:00,-0.5000000000000001,-0.8660254037844386,0.7672327057486631,31.134179173796785,51.96410132620322,227615.32548470586
2020-05-20 14:15:00,-0.5555702330196023,-0.8314696123025452,0.7221563806951872,31.003845625668443,50.52663037433156,214262.44509294117
2020-05-20 14:30:00,-0.6087614290087207,-0.7933533402912352,0.6770800556417111,30.873512077540102,49.0891594224599,200909.56470117645
2020-05-20 14:45:00,-0.6593458151000688,-0.7518398074789774,0.6320037305882353,30.74317852941176,47.65168847058824,187556.68430941174
2020-05-20 15:00:00,-0.7071067811865475,-0.7071067811865477,0.5869274055347593,30.61284498128342,46.21421751871658,174203.80391764705
2020-05-20 15:15:00,-0.7518398074789773,-0.6593458151000691,0.5418510804812835,30.48251143315508,44.77674656684492,160850.92352588236
2020-05-20 15:30:00,-0.7933533402912349,-0.6087614290087209,0.49677475542780747,30.352177885026734,43.33927561497327,147498.04313411764
2020-05-20 15:45:00,-0.8314696123025448,-0.555570233019603,0.45169843037433155,30.221844336898393,41.90180466310161,134145.16274235293
2020-05-20 16:00:00,-0.8660254037844385,-0.5000000000000004,0.40662210532085563,30.09151078877005,40.46433371122995,120792.28235058824
2020-05-20 16:15:00,-0.8968727415326883,-0.44228869021900136,0.3615457802673797,29.96117724064171,39.026862759358295,107439.40195882352
2020-05-20 16:30:00,-0.9238795325112868,-0.3826834323650895,0.3164694552139038,29.83084369251337,37.589391807486635,94086.52156705881
2020-05-20 16:45:00,-0.9469301294951056,-0.3214394653031618,0.2713931301604279,29.700510144385028,36.151920855614975,80733.64117529412
2020-05-20 17:00:00,-0.9659258262890683,-0.25881904510252063,0.22631680510695196,29.570176596256683,34.714449903743315,67380.7607835294
2020-05-20 17:15:00,-0.9807852804032303,-0.19509032201612866,0.18124048005347604,29.439843048128342,33.276978951871655,54027.88039176472
2020-05-20 17:30:00,-0.9914448613738104,-0.13052619222005163,0.136164155,29.3095095,31.839508,40675.0
2020-05-20 17:45:00,-0.9978589232386035,-0.06540312923014362,0.11193249133333329,28.99113573333333,31.093729600000003,34105.928571
2020-05-20 18:00:00,-1.0,-1.8369701987210297e-16,0.0601320612666666,28.524298066666667,29.694879200000003,18219.9285714
2020-05-20 18:15:00,-0.9978589232386036,0.06540312923014237,0.0263529064666666,27.9674928,27.485015733333338,7914.9999999
2020-05-20 18:30:00,-0.9914448613738104,0.13052619222005213,0.0047339318343333,27.510428933333333,25.83340653333333,1118.58928571
2020-05-20 18:45:00,-0.9807852804032304,0.1950903220161283,9.920095742857139e-05,27.11209978571429,24.688794642857143,0.0
2020-05-20 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,26.715221999999997,24.047064133333333,0.0
2020-05-20 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,26.32090453333333,23.7664206,0.0
2020-05-20 19:30:00,-0.9238795325112866,0.38268343236509,0.0,26.058491933333336,23.3778504,0.0
2020-05-20 19:45:00,-0.8968727415326884,0.442288690219001,0.0,25.84102366666667,23.00669146666667,0.0
2020-05-20 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,25.68150633333333,22.6908204,0.0
2020-05-20 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,25.516223133333327,22.429024266666666,0.0
2020-05-20 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,25.282519466666667,22.43654993333333,0.0
2020-05-20 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,25.09930633333333,22.31530366666667,0.0
2020-05-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,24.91609842857143,22.040122,0.0
2020-05-20 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,24.820863733333336,22.009299599999995,0.0
2020-05-20 21:30:00,-0.608761429008721,0.7933533402912349,0.0,24.700486200000004,21.877602133333337,0.0
2020-05-20 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,24.499195642857146,21.57032992857143,0.0
2020-05-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,24.3762818,21.520674666666668,0.0
2020-05-20 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,24.23611046666667,21.519643,0.0
2020-05-20 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,24.145490357142855,21.462666,0.0
2020-05-20 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,24.003129,21.269993266666663,0.0
2020-05-20 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,23.830852,21.02411757142857,0.0
2020-05-20 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,23.701161666666668,20.786399266666667,0.0
2020-05-20 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,23.589625571428574,20.5728825,0.0
2020-05-20 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,23.56900885714285,20.62210292857143,0.0
2020-05-21 00:00:00,0.0,1.0,0.0,23.4973816,20.584137,0.0
2020-05-21 00:15:00,0.06540312923014306,0.9978589232386035,0.0,23.228943,20.230347,0.0
2020-05-21 00:30:00,0.13052619222005157,0.9914448613738104,0.0,23.204518333333333,20.179941666666668,0.0
2020-05-21 00:45:00,0.19509032201612825,0.9807852804032304,0.01111710514106583,23.21576092998955,20.53246928631139,0.0
2020-05-21 01:00:00,0.25881904510252074,0.9659258262890683,0.02223421028213166,23.227003526645767,20.884996905956115,0.0
2020-05-21 01:15:00,0.3214394653031616,0.9469301294951057,0.03335131542319749,23.238246123301984,21.237524525600836,0.0
2020-05-21 01:30:00,0.3826834323650898,0.9238795325112867,0.04446842056426332,23.2494887199582,21.59005214524556,0.0
2020-05-21 01:45:00,0.4422886902190013,0.8968727415326883,0.05558552570532915,23.26073131661442,21.942579764890283,0.0
2020-05-21 02:00:00,0.49999999999999994,0.8660254037844387,0.06670263084639498,23.27197391327064,22.295107384535008,0.0
2020-05-21 02:15:00,0.5555702330196022,0.8314696123025452,0.07781973598746081,23.283216509926856,22.64763500417973,0.0
2020-05-21 02:30:00,0.6087614290087207,0.7933533402912352,0.08893684112852664,23.294459106583073,23.00016262382445,0.0
2020-05-21 02:45:00,0.6593458151000688,0.7518398074789774,0.10005394626959246,23.30570170323929,23.352690243469176,0.0
2020-05-21 03:00:00,0.7071067811865476,0.7071067811865476,0.1111710514106583,23.316944299895507,23.705217863113898,0.0
2020-05-21 03:15:00,0.7518398074789773,0.659345815100069,0.12228815655172413,23.328186896551724,24.057745482758623,0.0
2020-05-21 03:30:00,0.7933533402912352,0.6087614290087207,0.13340526169278996,23.33942949320794,24.410273102403345,0.0
2020-05-21 03:45:00,0.8314696123025452,0.5555702330196023,0.1445223668338558,23.350672089864158,24.76280072204807,0.0
2020-05-21 04:00:00,0.8660254037844386,0.5000000000000001,0.15563947197492162,23.361914686520375,25.11532834169279,0.0
2020-05-21 04:15:00,0.8968727415326884,0.44228869021900125,0.16675657711598746,23.373157283176596,25.467855961337516,0.0
2020-05-21 04:30:00,0.9238795325112867,0.38268343236508984,0.17787368225705327,23.384399879832813,25.820383580982238,0.0
2020-05-21 04:45:00,0.9469301294951057,0.3214394653031615,0.18899078739811911,23.39564247648903,26.172911200626963,0.0
2020-05-21 05:00:00,0.9659258262890683,0.25881904510252074,0.20010789253918493,23.406885073145247,26.525438820271685,0.0
2020-05-21 05:15:00,0.9807852804032304,0.19509032201612833,0.21122499768025077,23.418127669801464,26.877966439916406,0.0
2020-05-21 05:30:00,0.9914448613738104,0.1305261922200517,0.2223421028213166,23.42937026645768,27.23049405956113,0.0
2020-05-21 05:45:00,0.9978589232386035,0.06540312923014305,0.23345920796238243,23.4406128631139,27.583021679205853,0.0
2020-05-21 06:00:00,1.0,6.123233995736766e-17,0.24457631310344827,23.451855459770115,27.935549298850578,66368.51367924472
2020-05-21 06:15:00,0.9978589232386035,-0.06540312923014292,0.2556934182445141,23.463098056426333,28.2880769184953,67786.99029649547
2020-05-21 06:30:00,0.9914448613738105,-0.13052619222005138,0.2668105233855799,23.47434065308255,28.640604538140025,69205.46691374623
2020-05-21 06:45:00,0.9807852804032305,-0.19509032201612797,0.27792762852664576,23.48558324973877,28.993132157784746,70623.94353099698
2020-05-21 07:00:00,0.9659258262890683,-0.25881904510252085,0.2890447336677116,23.496825846394987,29.345659777429468,72042.42014824774
2020-05-21 07:15:00,0.9469301294951057,-0.3214394653031616,0.3001618388087774,23.508068443051204,29.698187397074193,73460.89676549849
2020-05-21 07:30:00,0.9238795325112867,-0.3826834323650897,0.31127894394984323,23.51931103970742,30.050715016718918,74879.37338274925
2020-05-21 07:45:00,0.8968727415326884,-0.44228869021900113,0.3223960490909091,23.53055363636364,30.40324263636364,76297.85
2020-05-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.36467818133333324,23.96825553333333,33.11916906666667,94341.833333
2020-05-21 08:15:00,0.8314696123025451,-0.5555702330196023,0.396035358,24.447705066666664,36.010386000000004,125416.714286
2020-05-21 08:30:00,0.7933533402912352,-0.6087614290087207,0.4540012586666666,25.058563266666667,39.48617746666665,142573.35714100001
2020-05-21 08:45:00,0.7518398074789774,-0.6593458151000688,0.5583109086666667,25.483345600000003,42.19290773333333,165187.410715
2020-05-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.6302828366666666,26.1862182,45.974644000000005,180044.125001
2020-05-21 09:15:00,0.6593458151000686,-0.7518398074789776,0.6764482221428572,26.824288428571432,48.745747214285714,192497.142856
2020-05-21 09:30:00,0.6087614290087204,-0.7933533402912353,0.7325971326666667,27.489748066666667,49.733945999999996,216186.33929
2020-05-21 09:45:00,0.5555702330196022,-0.8314696123025453,0.7722379753333333,27.690804,51.029305,220058.44641899999
2020-05-21 10:00:00,0.49999999999999994,-0.8660254037844387,0.70056636,28.20780033333333,53.51720186666666,133977.30476199999
2020-05-21 10:15:00,0.4422886902190013,-0.8968727415326883,0.5043223273333332,28.129876866666663,46.86501033333332,156213.071427
2020-05-21 10:30:00,0.3826834323650899,-0.9238795325112867,0.8154269713333332,28.657090266666668,51.68042806666666,211775.964282
2020-05-21 10:45:00,0.32143946530316175,-0.9469301294951056,0.754716712,28.854164533333332,51.79728806666665,232255.982147
2020-05-21 11:00:00,0.258819045102521,-0.9659258262890682,0.7235343293333333,29.207836999999998,53.292307533333336,227503.428562
2020-05-21 11:15:00,0.19509032201612816,-0.9807852804032304,1.0389913628571428,29.597730428571428,56.443897500000006,281954.94642
2020-05-21 11:30:00,0.13052619222005157,-0.9914448613738104,1.033489496666667,30.12836306666667,61.4558144,274796.82142
2020-05-21 11:45:00,0.06540312923014312,-0.9978589232386035,0.8877618960000002,30.494291133333334,60.050757,261127.78571
2020-05-21 12:00:00,1.2246467991473532e-16,-1.0,0.892777234,30.676135400000007,57.41643880000001,235841.267845
2020-05-21 12:15:00,-0.06540312923014287,-0.9978589232386035,0.8879575373333334,30.804624466666667,58.6477848,246090.28571999999
2020-05-21 12:30:00,-0.13052619222005132,-0.9914448613738105,0.5801343633333333,30.550409,50.88379926666665,174020.410723
2020-05-21 12:45:00,-0.19509032201612792,-0.9807852804032305,0.7466439013333332,30.864174466666668,51.88567106666667,219852.5
2020-05-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.8004696066666667,31.3942708,54.491442600000006,222422.210721
2020-05-21 13:15:00,-0.3214394653031611,-0.9469301294951058,0.9618199573333333,31.3498148,55.91095173333333,282772.29167
2020-05-21 13:30:00,-0.3826834323650892,-0.923879532511287,0.7764669535714287,31.723678357142855,57.42826607142857,234033.76786
2020-05-21 13:45:00,-0.44228869021900147,-0.8968727415326883,0.8612832686666665,31.688391,55.696510800000006,237779.071417
2020-05-21 14:00:00,-0.5000000000000001,-0.8660254037844386,0.741254446,32.05471386666667,56.430047733333325,220906.964293
2020-05-21 14:15:00,-0.5555702330196023,-0.8314696123025452,0.632901332,31.86826353333333,50.850927733333336,180643.357143
2020-05-21 14:30:00,-0.6087614290087207,-0.7933533402912352,0.4585606919999999,31.819928,47.850404733333335,155589.946428
2020-05-21 14:45:00,-0.6593458151000688,-0.7518398074789774,0.613399808,31.724595200000007,46.1821414,182315.642858
2020-05-21 15:00:00,-0.7071067811865475,-0.7071067811865477,0.7409205246666666,32.33336766666667,52.991542466666665,219721.160712
2020-05-21 15:15:00,-0.7518398074789773,-0.6593458151000691,0.3559129373333332,31.9338582,46.44251506666667,113635.958334
2020-05-21 15:30:00,-0.7933533402912349,-0.6087614290087209,0.563544357142857,32.07216542857143,46.25483692857144,163751.607142
2020-05-21 15:45:00,-0.8314696123025448,-0.555570233019603,0.3742929606666667,32.14568913333334,45.14951980000001,117273.732141
2020-05-21 16:00:00,-0.8660254037844385,-0.5000000000000004,0.273557416,31.600370266666665,40.34497666666666,86612.589286
2020-05-21 16:15:00,-0.8968727415326883,-0.44228869021900136,0.23968286333333333,31.0340474,37.6285684,74587.696426
2020-05-21 16:30:00,-0.9238795325112868,-0.3826834323650895,0.3015704806666667,30.70997933333334,37.02485793333333,95422.714286
2020-05-21 16:45:00,-0.9469301294951056,-0.3214394653031618,0.1652971236,30.43691006666666,36.399023133333344,54294.678569
2020-05-21 17:00:00,-0.9659258262890683,-0.25881904510252063,0.0705414855,29.904103,31.909513214285713,23437.732143
2020-05-21 17:15:00,-0.9807852804032303,-0.19509032201612866,0.0500169534,29.53365073333333,29.722025533333337,16700.2678569
2020-05-21 17:30:00,-0.9914448613738104,-0.13052619222005163,0.039089017,29.038175466666665,28.573687866666663,12960.5357142
2020-05-21 17:45:00,-0.9978589232386035,-0.06540312923014362,0.0293719444666666,28.658781133333324,27.826387666666665,9592.0714285
2020-05-21 18:00:00,-1.0,-1.8369701987210297e-16,0.0212870691999999,27.727758666666663,26.892470266666667,6804.8928572
2020-05-21 18:15:00,-0.9978589232386036,0.06540312923014237,0.01005088592,27.694161,26.27160233333333,1796.2678571000001
2020-05-21 18:30:00,-0.9914448613738104,0.13052619222005213,0.0015678459913333,27.578023266666666,25.854665200000003,0.0
2020-05-21 18:45:00,-0.9807852804032304,0.1950903220161283,0.0,27.19961753333333,25.1958414,0.0
2020-05-21 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,26.84853057142857,24.62852907142857,0.0
2020-05-21 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,26.45617473333333,24.164711333333333,0.0
2020-05-21 19:30:00,-0.9238795325112866,0.38268343236509,0.0,26.023022466666667,23.832366933333336,0.0
2020-05-21 19:45:00,-0.8968727415326884,0.442288690219001,0.0,25.766520133333334,23.48216953333333,0.0
2020-05-21 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,25.5864014,23.286395266666663,0.0
2020-05-21 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,25.35796506666667,23.092466200000004,0.0
2020-05-21 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,25.098463733333336,22.87989926666667,0.0
2020-05-21 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,24.871917800000002,22.620530266666663,0.0
2020-05-21 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,24.680324266666663,22.335959933333328,0.0
2020-05-21 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,24.478779357142855,22.165891285714284,0.0
2020-05-21 21:30:00,-0.608761429008721,0.7933533402912349,0.0,24.406392466666663,22.096169133333333,0.0
2020-05-21 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,24.369700133333332,22.03935133333333,0.0
2020-05-21 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,24.263679933333325,21.819816066666665,0.0
2020-05-21 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,24.19905,21.67491866666667,0.0
2020-05-21 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,24.088734866666673,21.486199866666663,0.0
2020-05-21 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,24.00257386666667,21.370762266666667,0.0
2020-05-21 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,23.978326266666667,21.3030558,0.0
2020-05-21 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,23.922380642857146,21.196879785714284,0.0
